-0.04077148,0.08947754,0.93054199
-0.0559082,0.10070801,0.9128418
-0.14453125,-0.01831055,0.89758301
-0.1496582,-0.02612305,0.89379883
-0.09643555,-0.03894043,0.9251709
-0.09729004,-0.0390625,0.91674805
-0.15112305,-0.07910156,0.91784668
-0.11816406,-0.05712891,0.92260742
-0.06689453,-0.06750488,0.92907715
-0.0670166,-0.0703125,0.93041992
-0.07836914,-0.05944824,0.91821289
-0.06872559,-0.05883789,0.91479492
-0.09216309,-0.0625,0.91748047
-0.0546875,-0.0489502,0.91491699
-0.07312012,-0.05627441,0.91479492
-0.07226562,-0.05126953,0.9107666
-0.08459473,-0.05603027,0.89807129
-0.08520508,-0.05480957,0.90161133
-0.07775879,-0.05883789,0.90490723
-0.07409668,-0.05786133,0.91271973
-0.07617188,-0.0546875,0.91015625
-0.07714844,-0.05712891,0.91564941
-0.07788086,-0.05371094,0.91455078
-0.07043457,-0.0559082,0.89599609
-0.23852539,-0.19360352,0.79345703
-0.20861816,-0.19018555,0.82104492
-0.1451416,-0.12902832,0.90600586
-0.14123535,-0.12805176,0.90124512
-0.1373291,-0.10681152,0.90722656
-0.13378906,-0.10583496,0.90490723
-0.13952637,-0.11230469,0.89892578
-0.140625,-0.11254883,0.89770508
-0.27844238,-0.24768066,0.86193848
-0.2479248,-0.22436523,0.88586426
-0.19763184,-0.15661621,0.8861084
-0.21105957,-0.16711426,0.87573242
-0.20166016,-0.16906738,0.88562012
-0.18493652,-0.17602539,0.8782959
-0.24328613,-0.1862793,0.86828613
-0.24511719,-0.16601562,0.86804199
-0.19873047,-0.19995117,0.88171387
-0.18945312,-0.18395996,0.88916016
-0.18334961,-0.20300293,0.88867188
-0.1809082,-0.21899414,0.8717041
-0.18530273,-0.20788574,0.87573242
-0.18774414,-0.20605469,0.87890625
-0.13635254,-0.2467041,0.87341309
-0.16552734,-0.24511719,0.84619141
-0.23962402,-0.2689209,0.97497559
-0.34606934,-0.26025391,1.01245117
-0.08288574,-0.20068359,0.93212891
-0.07714844,-0.20678711,0.92199707
-0.15966797,-0.32006836,0.85827637
-0.16845703,-0.29980469,0.85888672
-0.09741211,-0.24560547,0.82373047
-0.09033203,-0.24584961,0.85266113
-0.10998535,-0.1973877,0.88745117
-0.11694336,-0.20373535,0.88098145
-0.12121582,-0.23522949,0.89343262
-0.14013672,-0.23571777,0.88720703
-0.24023438,-0.41174316,0.8203125
-0.1427002,-0.24914551,0.83483887
-0.17089844,-0.27026367,0.84790039
-0.18249512,-0.25720215,0.86474609
-0.18884277,-0.26196289,0.86169434
-0.19116211,-0.25415039,0.86657715
-0.18664551,-0.26452637,0.86791992
-0.19213867,-0.26489258,0.85998535
-0.18884277,-0.27172852,0.86816406
-0.18493652,-0.26306152,0.86987305
-0.18981934,-0.2635498,0.85644531
-0.18835449,-0.27111816,0.84790039
-0.18139648,-0.25708008,0.8638916
-0.18969727,-0.26062012,0.8572998
-0.18603516,-0.26379395,0.88098145
-0.18762207,-0.2565918,0.85217285
-0.19152832,-0.26379395,0.8572998
-0.18408203,-0.26391602,0.85864258
-0.18408203,-0.26806641,0.83911133
-0.18066406,-0.27856445,0.85107422
-0.18945312,-0.2623291,0.85095215
-0.19714355,-0.27429199,0.84887695
-0.19042969,-0.24475098,0.87402344
-0.18908691,-0.25085449,0.86315918
-0.18249512,-0.25561523,0.86706543
-0.1796875,-0.25463867,0.86633301
-0.18811035,-0.2578125,0.86206055
-0.17956543,-0.24768066,0.86865234
-0.18115234,-0.26074219,0.85705566
-0.18005371,-0.26013184,0.86425781
-0.16442871,-0.25268555,0.88525391
-0.18676758,-0.25146484,0.88146973
-0.18640137,-0.25512695,0.90136719
-0.18701172,-0.25305176,0.87121582
-0.22460938,-0.30322266,0.87207031
-0.21777344,-0.27587891,0.87438965
-0.16003418,-0.25708008,0.87475586
-0.17504883,-0.24230957,0.85632324
-0.19299316,-0.2454834,0.84362793
-0.11120605,0.0246582,0.90795898
-0.130615234,0.000854492188,0.892456055
-0.1138916,0.00500488,0.90856934
-0.1550293,-0.03747559,0.88989258
-0.1463623,-0.01928711,0.88903809
-0.13195801,0.0020752,0.90356445
-0.14306641,0.00354004,0.89709473
-0.1517334,-0.01086426,0.8737793
-0.11120605,0.00354004,0.91223145
-0.13439941,-0.0045166,0.89453125
-0.13244629,-0.00097656,0.90222168
-0.10717773,0.04309082,0.88220215
-0.10595703,0.05810547,0.88769531
-0.11022949,0.00744629,0.90881348
-0.10803223,0.00939941,0.90673828
-0.10803223,0.01245117,0.90795898
-0.10876465,0.01525879,0.90795898
-0.11682129,0.01367188,0.92150879
-0.11108398,0.00524902,0.90222168
-0.10620117,0.02380371,0.91809082
-0.11157227,0.00720215,0.90661621
-0.1184082,0.01367188,0.90686035
-0.11157227,0.00927734,0.90783691
-0.10571289,0.01342773,0.90527344
-0.10913086,0.01452637,0.91247559
-0.1081543,0.01525879,0.90917969
-0.10949707,0.01379395,0.90722656
-0.10571289,0.01733398,0.90710449
-0.10913086,0.01501465,0.91186523
-0.04748535,-0.03063965,0.91918945
-0.04785156,-0.04785156,0.93103027
-0.08203125,-0.02783203,0.91223145
-0.08190918,-0.02453613,0.90979004
-0.06713867,-0.18347168,0.94360352
-0.04174805,-0.18530273,0.953125
-0.05871582,-0.08569336,0.90563965
-0.0645752,-0.08496094,0.90307617
-0.10913086,-0.16113281,0.90795898
-0.10180664,-0.14685059,0.87634277
-0.03808594,-0.13391113,0.89550781
-0.04443359,-0.11376953,0.91625977
-0.10791016,-0.16027832,0.87731934
-0.10644531,-0.16174316,0.87744141
-0.13110352,-0.10205078,0.89208984
-0.11608887,-0.11950684,0.88708496
-0.12341309,-0.12939453,0.89013672
-0.06945801,-0.17431641,0.87878418
-0.12744141,-0.1583252,0.90332031
-0.12634277,-0.1550293,0.90600586
-0.11352539,-0.19128418,0.89562988
-0.11071777,-0.19543457,0.89562988
-0.16796875,-0.18566895,0.89892578
-0.12780762,-0.17541504,0.90869141
-0.14746094,-0.17883301,0.87451172
-0.14074707,-0.17614746,0.87475586
-0.15612793,-0.19812012,0.87084961
-0.1472168,-0.19763184,0.87609863
-0.09838867,-0.27893066,0.86108398
-0.07727051,-0.28100586,0.84924316
-0.09423828,-0.22692871,0.88586426
-0.1262207,-0.24072266,0.86645508
-0.10644531,-0.22973633,0.86022949
-0.10559082,-0.23266602,0.86413574
-0.11157227,-0.23205566,0.87207031
-0.1114502,-0.23095703,0.86706543
-0.12365723,-0.23181152,0.9017334
-0.10791016,-0.23522949,0.89538574
-0.10546875,-0.23535156,0.8737793
-0.11254883,-0.23364258,0.87084961
-0.10266113,-0.23596191,0.88256836
-0.11132812,-0.23608398,0.86975098
-0.11230469,-0.23217773,0.87878418
-0.11157227,-0.23181152,0.87365723
-0.11230469,-0.23156738,0.87585449
-0.10986328,-0.23364258,0.87744141
-0.1003418,-0.24169922,0.8671875
-0.08569336,-0.24157715,0.86462402
-0.07666016,-0.22338867,0.875
-0.09375,-0.22290039,0.88110352
-0.08850098,-0.18029785,0.91040039
-0.07519531,-0.20129395,0.8873291
-0.07800293,-0.22363281,0.86364746
-0.11425781,-0.20495605,0.92736816
-0.10021973,-0.20166016,0.88769531
-0.09729004,-0.19543457,0.8885498
-0.08764648,-0.20385742,0.87536621
-0.08825684,-0.18847656,0.90270996
-0.12731934,-0.25305176,0.87036133
-0.09106445,-0.2388916,0.85705566
-0.11279297,-0.25866699,0.8651123
-0.10107422,-0.2520752,0.86682129
-0.11621094,-0.23486328,0.85656738
-0.12817383,-0.23596191,0.86828613
-0.09924316,-0.23828125,0.88989258
-0.10375977,-0.23937988,0.89624023
-0.09313965,-0.23217773,0.88513184
-0.08728027,-0.21887207,0.86169434
-0.09362793,-0.23278809,0.88574219
-0.09179688,-0.22998047,0.88098145
-0.08947754,-0.23254395,0.88110352
-0.08935547,-0.23718262,0.88024902
-0.08947754,-0.2364502,0.87792969
-0.09960938,-0.00317383,0.92346191
-0.12097168,0.01977539,0.93200684
-0.09533691,0.01391602,0.9263916
-0.09838867,0.00964355,0.88269043
-0.10070801,0.01171875,0.88195801
-0.14611816,0.06652832,0.89794922
-0.15600586,0.03222656,0.89526367
-0.15258789,0.0625,0.89099121
-0.1583252,0.0625,0.88562012
-0.15551758,0.06298828,0.89257812
-0.15124512,0.0625,0.8939209
-0.12512207,0.05639648,0.89001465
-0.14599609,0.04248047,0.89978027
-0.1484375,0.03039551,0.90576172
-0.14001465,0.04614258,0.91430664
-0.13098145,0.04956055,0.90539551
-0.12744141,0.04528809,0.9050293
-0.13378906,0.0534668,0.89953613
-0.1328125,0.05004883,0.90539551
-0.13513184,0.04870605,0.89770508
-0.1340332,0.04748535,0.89794922
-0.13525391,0.04785156,0.90270996
-0.13391113,0.04821777,0.90270996
-0.13415527,0.04968262,0.89855957
-0.1328125,0.04907227,0.90002441
-0.13720703,0.05029297,0.89868164
-0.13354492,0.04797363,0.90393066
-0.1171875,0.03540039,0.87683105
-0.12512207,0.03381348,0.90734863
-0.13134766,0.0456543,0.90551758
-0.13024902,0.046875,0.89929199
-0.14550781,0.05212402,0.88195801
-0.1348877,0.05163574,0.90856934
-0.12695312,0.0501709,0.87744141
-0.12988281,0.03613281,0.91442871
-0.17211914,0.06628418,0.86547852
-0.18359375,0.05822754,0.88012695
-0.11242676,0.06201172,0.92504883
-0.10949707,0.08618164,0.90930176
-0.11560059,0.05322266,0.90478516
-0.1151123,0.05407715,0.9005127
-0.13500977,0.03747559,0.87280273
-0.14746094,0.03955078,0.85632324
-0.11364746,0.05932617,0.90039062
-0.11071777,0.06115723,0.90356445
-0.1126709,0.05859375,0.91455078
-0.10314941,0.05895996,0.90661621
-0.10192871,0.06091309,0.90515137
-0.11120605,0.06347656,0.9074707
-0.10888672,0.0592041,0.90539551
-0.1072998,0.05932617,0.90368652
-0.10375977,0.05603027,0.90808105
-0.11462402,0.05749512,0.91589355
-0.11071777,0.05700684,0.90588379
-0.109375,0.05908203,0.89880371
-0.10827637,0.06311035,0.90270996
-0.10876465,0.05981445,0.9050293
-0.12658691,0.0078125,0.91784668
-0.11206055,0.00817871,0.90637207
-0.12097168,0.07629395,0.90283203
-0.11364746,0.07214355,0.9074707
-0.12451172,0.08105469,0.89025879
-0.12414551,0.0723877,0.89575195
-0.11791992,0.07775879,0.90270996
-0.11437988,0.07958984,0.90002441
-0.19714355,0.05224609,0.91809082
-0.18359375,0.04138184,0.92578125
-0.14245605,0.04492188,0.89660645
-0.13769531,0.04870605,0.88867188
-0.15014648,0.03747559,0.90441895
-0.14990234,0.03918457,0.89697266
-0.15258789,0.04370117,0.8996582
-0.15380859,0.04382324,0.8996582
-0.15185547,0.04248047,0.89929199
-0.15258789,0.04089355,0.89892578
-0.15148926,0.03430176,0.86828613
-0.16235352,0.03967285,0.88305664
-0.15319824,0.04296875,0.89819336
-0.15527344,0.04248047,0.90075684
-0.27941895,0.13037109,0.89990234
-0.20507812,0.02368164,0.84484863
-0.12060547,0.02148438,0.89916992
-0.12463379,0.02807617,0.91540527
-0.12475586,0.0300293,0.90222168
-0.12255859,0.02868652,0.90222168
-0.15881348,-0.05847168,0.92565918
-0.13635254,-0.0567627,0.92114258
-0.16467285,-0.06152344,0.91516113
-0.17431641,-0.07983398,0.89990234
-0.14709473,-0.05395508,0.90112305
-0.14733887,-0.05932617,0.90136719
-0.14428711,-0.05541992,0.89599609
-0.1418457,-0.06066895,0.89916992
-0.14160156,-0.05712891,0.90161133
-0.14208984,-0.05688477,0.89978027
-0.14196777,-0.05737305,0.90087891
-0.14221191,-0.05883789,0.90197754
-0.13916016,-0.05969238,0.9029541
-0.14318848,-0.05554199,0.90185547
-0.14050293,-0.05493164,0.90393066
-0.14245605,-0.05529785,0.90100098
-0.14135742,-0.05432129,0.9005127
-0.1184082,0.00598145,0.90368652
-0.12097168,0.000854492188,0.907104492
-0.11523438,0.00219727,0.90563965
-0.10131836,-0.00610352,0.89050293
-0.14074707,-0.00378418,0.90429688
-0.11352539,0.0020752,0.92053223
-0.12609863,0.0032959,0.89233398
-0.12316895,-0.00378418,0.90588379
-0.11938477,-0.00817871,0.90991211
-0.124511719,0.000610351562,0.904174805
-0.122314453,-0.00048828125,0.903686523
-0.13293457,-0.00317383,0.9083252
-0.13037109,-0.00244141,0.88574219
-0.11633301,-0.00219727,0.90649414
-0.11083984,-0.00598145,0.9041748
-0.115112305,0.000244140625,0.904541016
-0.11291504,-0.00109863,0.90490723
-0.0838623,0.04907227,0.90917969
-0.10009766,0.02978516,0.90625
-0.05029297,0.03662109,0.91955566
-0.06018066,0.04174805,0.92431641
-0.12634277,0.09484863,0.9465332
-0.09912109,0.10766602,0.93395996
-0.05615234,0.02661133,0.9185791
-0.06835938,0.0300293,0.90222168
-0.06982422,0.05322266,0.89916992
-0.07849121,0.03027344,0.90612793
-0.10046387,-0.02282715,0.88037109
-0.08361816,-0.02526855,0.82751465
-0.07775879,0.02783203,0.94909668
-0.06689453,0.02709961,0.90100098
-0.11279297,-0.00500488,0.91003418
-0.10498047,-0.00842285,0.9128418
-0.10546875,-0.00524902,0.90185547
-0.09802246,-0.00817871,0.90588379
-0.10095215,-0.01086426,0.90380859
-0.09753418,-0.01098633,0.9050293
-0.09899902,-0.01208496,0.90698242
-0.09814453,-0.01391602,0.90576172
-0.09667969,-0.00708008,0.90136719
-0.09741211,-0.01208496,0.90332031
-0.09692383,-0.01281738,0.90356445
-0.0994873,-0.01306152,0.90124512
-0.09692383,-0.01269531,0.90393066
-0.10119629,-0.01269531,0.90588379
-0.10253906,-0.01330566,0.90612793
-0.09729004,-0.01269531,0.91052246
-0.0982666,-0.01477051,0.90527344
-0.09851074,-0.0144043,0.90625
-0.10021973,-0.01269531,0.90026855
-0.09924316,-0.01538086,0.90380859
-0.10046387,-0.01171875,0.90734863
-0.0994873,-0.0135498,0.90441895
-0.0994873,-0.01501465,0.90454102
-0.10021973,-0.01416016,0.90600586
-0.09814453,-0.01416016,0.90429688
-0.10217285,-0.01489258,0.90393066
-0.09973145,-0.01220703,0.90466309
-0.09729004,-0.01647949,0.90283203
-0.09924316,-0.01525879,0.90234375
-0.09899902,-0.01538086,0.90429688
-0.08679199,-0.00939941,0.9128418
-0.09143066,-0.00671387,0.90209961
-0.09472656,-0.00512695,0.90368652
-0.09924316,-0.00939941,0.91174316
-0.09912109,-0.01049805,0.90490723
-0.10095215,-0.00927734,0.90332031
-0.1015625,-0.01171875,0.90356445
-0.09936523,-0.00671387,0.90014648
-0.1036377,-0.01196289,0.9029541
-0.10046387,-0.00927734,0.90466309
-0.0970459,-0.01306152,0.90454102
-0.09960938,-0.01452637,0.90893555
-0.10253906,-0.01416016,0.90270996
-0.09741211,-0.0123291,0.90539551
-0.09777832,-0.015625,0.9083252
-0.09741211,-0.01123047,0.90490723
-0.11499023,-0.01269531,0.88134766
-0.11999512,-0.00854492,0.89819336
-0.10864258,-0.04382324,0.91845703
-0.10839844,-0.03991699,0.89770508
-0.13134766,-0.02172852,0.90234375
-0.13513184,-0.02038574,0.90490723
-0.1418457,-0.01513672,0.89111328
-0.13098145,-0.01660156,0.90539551
-0.13244629,-0.02124023,0.90429688
-0.13317871,-0.01977539,0.90478516
-0.13232422,-0.02124023,0.90026855
-0.13085938,-0.0189209,0.90539551
-0.1385498,-0.02526855,0.89550781
-0.12866211,-0.01599121,0.90368652
-0.24328613,-0.32434082,0.80541992
-0.31994629,-0.20983887,0.8416748
-0.23120117,-0.13842773,0.89050293
-0.22644043,-0.11779785,0.89245605
-0.42749023,-0.29528809,0.92944336
-0.32897949,-0.19580078,0.89648438
-0.28833008,-0.19140625,0.83850098
-0.2935791,-0.18481445,0.82263184
-0.2701416,-0.16625977,0.85388184
-0.28210449,-0.16027832,0.8482666
-0.11865234,-0.00317383,0.90368652
-0.116210938,0.000732421875,0.891235352
-0.12402344,-0.00256348,0.90429688
-0.09619141,0.00390625,0.921875
-0.10083008,-0.0020752,0.96801758
-0.08520508,-0.00231934,0.92602539
-0.07702637,0.00598145,0.9309082
-0.11743164,-0.00866699,0.88903809
-0.07189941,-0.00256348,0.91235352
-0.06311035,0.03442383,0.91162109
-0.06481934,0.00878906,0.89855957
-0.09375,0.05737305,0.88891602
-0.08984375,0.04541016,0.88623047
-0.04785156,0.00146484,0.91235352
-0.0345459,0.00585938,0.91369629
-0.05249023,0.00732422,0.91748047
-0.05285645,0.0078125,0.91491699
-0.05322266,0.00720215,0.91748047
-0.05102539,0.00524902,0.91516113
-0.05236816,-0.01879883,0.90075684
-0.03222656,-0.03662109,0.92736816
-0.02172852,0.00683594,0.89282227
-0.0279541,0.00732422,0.91162109
-0.0285644531,0.000122070312,0.916381836
-0.03149414,0.00183105,0.91491699
-0.03979492,-0.00244141,0.90100098
-0.01831055,-0.00463867,0.92053223
-0.02880859,0.00939941,0.86462402
-0.07409668,0.03320312,0.87219238
-0.04382324,0.01708984,0.90136719
-0.01733398,0.00769043,0.92114258
-0.04003906,0.00769043,0.91650391
-0.04040527,0.00878906,0.91894531
-0.03198242,-0.0020752,0.9197998
-0.03503418,0.00244141,0.92053223
-0.02893066,-0.00549316,0.91699219
-0.03161621,-0.00476074,0.91748047
-0.0321044922,0.000366210938,0.918701172
-0.02905273,-0.00292969,0.91503906
-0.03027344,0.00256348,0.91589355
-0.02819824,0.00097656,0.91625977
-0.02893066,0.00219727,0.91796875
-0.03173828,0.00109863,0.91882324
-0.03320312,-0.00097656,0.92016602
-0.03234863,-0.00170898,0.91784668
-0.0657959,-0.03381348,0.94458008
-0.06774902,-0.0291748,0.92175293
-0.04675293,0.01086426,0.9152832
-0.04907227,0.00964355,0.9185791
-0.0378418,0.01220703,0.91906738
-0.0369873,0.00854492,0.91418457
-0.02954102,-0.00793457,0.91918945
-0.03198242,0.00549316,0.9161377
-0.02856445,-0.00427246,0.91906738
-0.03125,-0.0045166,0.9161377
-0.03076172,0.00305176,0.91955566
-0.02636719,-0.00183105,0.92297363
-0.0291748,0.0032959,0.91650391
-0.02661133,0.00366211,0.91894531
-0.02905273,0.00378418,0.91796875
-0.03186035,0.0012207,0.91882324
-0.03076172,0.00134277,0.91320801
-0.0318603516,0.000854492188,0.916625977
-0.06872559,-0.03234863,0.92675781
-0.046875,-0.015625,0.90917969
-0.04150391,0.01293945,0.9197998
-0.04528809,0.01074219,0.91491699
-0.02832031,-0.00842285,0.91552734
-0.03137207,0.00805664,0.91186523
-0.0300293,-0.00915527,0.91772461
-0.03234863,-0.00866699,0.91894531
-0.03161621,0.00366211,0.91955566
-0.03588867,0.00158691,0.91650391
-0.03149414,0.00598145,0.91674805
-0.03405762,0.00341797,0.9140625
-0.03283691,0.00183105,0.91394043
-0.03320312,0.00598145,0.9161377
-0.0340576172,-0.000244140625,0.918334961
-0.0316162109,0.000122070312,0.918457031
-0.0324707,-0.00183105,0.91491699
-0.0311279297,-0.000366210938,0.917480469
-0.05578613,-0.0222168,0.91918945
-0.0300293,-0.00622559,0.89904785
-0.02941895,0.0213623,0.9161377
-0.03076172,0.0291748,0.91687012
0.01159668,0.02832031,0.93469238
-0.00866699,0.03088379,0.92956543
-0.00598145,0.0177002,0.91772461
-0.00537109,0.02087402,0.91589355
-0.1015625,0.0255127,0.90637207
-0.10327148,0.02478027,0.90869141
-0.09973145,0.02734375,0.90673828
-0.10229492,0.02429199,0.90112305
-0.10998535,0.01489258,0.9152832
-0.11535645,0.02868652,0.89782715
-0.1184082,0.0111084,0.89575195
-0.10412598,-0.04882812,0.90563965
-0.07727051,-0.04907227,0.91357422
-0.0880127,-0.03491211,0.90856934
-0.08862305,-0.03234863,0.91125488
-0.08349609,-0.02563477,0.91247559
-0.08288574,-0.02502441,0.9107666
-0.08618164,-0.02429199,0.91296387
-0.08642578,-0.02355957,0.9128418
-0.09545898,-0.01403809,0.92578125
-0.0703125,-0.00097656,0.88916016
-0.04016113,-0.03833008,0.91040039
-0.05639648,-0.02941895,0.91662598
-0.04333496,-0.01550293,0.91845703
-0.0447998,-0.0045166,0.92138672
-0.04516602,-0.00427246,0.91479492
-0.0390625,-0.00817871,0.91540527
-0.03869629,-0.01794434,0.91503906
-0.04003906,-0.01672363,0.91894531
0.00891113,-0.03552246,0.91235352
0.01342773,-0.06958008,0.89526367
-0.02783203,-0.04125977,0.92004395
-0.09069824,-0.0369873,0.88842773
-0.03369141,-0.01196289,0.91552734
-0.03540039,-0.00756836,0.90979004
-0.03686523,0.01611328,0.92285156
-0.01281738,0.00524902,0.90625
0.00537109,0.02307129,0.9239502
0.03198242,0.00341797,0.92224121
0.00817871,0.00219727,0.91491699
0.00708008,0.00646973,0.92004395
0.00891113,0.0065918,0.91906738
-0.10473633,0.01550293,0.90686035
-0.10644531,0.01733398,0.90771484
-0.10717773,0.01953125,0.90612793
-0.08129883,0.04003906,0.89343262
-0.09240723,0.06152344,0.90588379
-0.08190918,0.05859375,0.90942383
-0.08117676,0.05749512,0.90625
-0.08813477,0.04431152,0.90380859
-0.09020996,0.04663086,0.9074707
-0.08911133,0.04199219,0.90722656
-0.08874512,0.04467773,0.90515137
-0.09741211,0.04760742,0.90893555
-0.09631348,0.03735352,0.91369629
-0.03503418,0.09899902,0.90124512
-0.01660156,0.10803223,0.89672852
0.00317383,0.0657959,0.86035156
0.02099609,0.08325195,0.92565918
-0.01513672,0.13439941,0.89196777
-0.0168457,0.12902832,0.90563965
-0.01623535,0.1295166,0.90100098
-0.01489258,0.12780762,0.90197754
-0.01257324,0.12695312,0.90332031
-0.01452637,0.13098145,0.90429688
-0.01428223,0.12670898,0.90686035
-0.01342773,0.1217041,0.90478516
-0.0168457,0.12646484,0.90356445
-0.01977539,0.12451172,0.90808105
-0.01342773,0.1192627,0.90759277
-0.01391602,0.12988281,0.91625977
-0.00878906,0.1262207,0.90246582
-0.00610352,0.12365723,0.91540527
-0.0078125,0.13049316,0.90637207
-0.01074219,0.12988281,0.90368652
-0.01098633,0.13269043,0.90063477
-0.01306152,0.12963867,0.90405273
-0.00915527,0.13037109,0.90466309
-0.01062012,0.13195801,0.90258789
-0.01220703,0.13195801,0.90380859
-0.01037598,0.13098145,0.90307617
-0.01574707,0.13061523,0.90368652
-0.01489258,0.12988281,0.89892578
-0.01867676,0.13208008,0.91113281
-0.01318359,0.14575195,0.90185547
-0.00964355,0.1105957,0.91064453
-0.01147461,0.11914062,0.92419434
-0.01501465,0.12304688,0.90490723
-0.0135498,0.13012695,0.90100098
-0.01452637,0.12536621,0.90563965
-0.0144043,0.12353516,0.90319824
-0.00732422,0.11999512,0.90405273
-0.00830078,0.12414551,0.90319824
-0.01025391,0.13232422,0.90563965
-0.00952148,0.13183594,0.90380859
-0.00671387,0.13305664,0.90734863
-0.01025391,0.13012695,0.9050293
-0.00878906,0.12939453,0.90588379
-0.0111084,0.13049316,0.90319824
-0.01184082,0.13208008,0.90490723
-0.01037598,0.13061523,0.90380859
-0.00842285,0.13171387,0.9050293
-0.00744629,0.12976074,0.90136719
-0.01330566,0.12866211,0.90979004
-0.03100586,0.11364746,0.91503906
-0.00817871,0.1295166,0.91052246
-0.01086426,0.13952637,0.90014648
0.01379395,0.10241699,0.87927246
-0.00488281,0.12744141,0.92749023
0.01879883,0.06347656,0.89916992
0.01660156,0.07385254,0.92553711
0.04772949,0.05969238,0.93225098
0.05126953,0.05163574,0.91027832
0.05395508,0.05712891,0.9140625
0.04968262,0.05932617,0.91442871
0.0501709,0.05761719,0.91833496
0.04992676,0.06005859,0.92004395
0.05151367,0.05505371,0.9152832
0.05090332,0.05603027,0.91906738
0.06164551,0.06103516,0.91125488
0.06750488,0.06115723,0.91943359
0.06481934,-0.00170898,0.84301758
0.03808594,-0.00146484,0.8605957
0.09460449,0.02563477,0.8605957
0.10107422,0.03503418,0.88366699
0.08007812,0.00305176,0.87548828
0.07116699,-0.0065918,0.87963867
0.07678223,0.01098633,0.90429688
0.08618164,-0.01098633,0.92370605
0.08105469,-0.00134277,0.91125488
0.0783691406,0.000122070312,0.907470703
0.06445312,-0.00463867,0.90332031
0.07434082,0.00366211,0.93249512
0.07519531,-0.00158691,0.90917969
0.09265137,-0.00183105,0.93017578
0.0793457031,-0.000854492188,0.911621094
0.0838623,-0.00402832,0.91052246
0.0677490234,-0.000854492188,0.918334961
0.06311035,-0.01635742,0.91699219
0.07141113,-0.00976562,0.91918945
0.07922363,-0.00939941,0.92260742
0.06359863,-0.01086426,0.91418457
0.06713867,-0.01257324,0.91662598
0.06738281,-0.01037598,0.91235352
-0.13391113,-0.0189209,0.9675293
-0.13439941,0.02258301,0.83129883
-0.107543945,-0.000854492188,0.872558594
-0.17346191,0.00878906,0.87036133
-0.17724609,0.00866699,0.85961914
-0.125,-0.02514648,0.88684082
-0.11328125,-0.02966309,0.88537598
-0.13757324,-0.00402832,0.90014648
-0.1361084,-0.0020752,0.90185547
-0.12451172,-0.02832031,0.8807373
-0.12890625,-0.02624512,0.89624023
-0.14111328,-0.01403809,0.89282227
-0.13830566,-0.01977539,0.89257812
-0.14111328,-0.02355957,0.89343262
-0.14416504,-0.0213623,0.89916992
-0.14685059,-0.0168457,0.8939209
-0.14221191,-0.0201416,0.89697266
-0.14355469,-0.01843262,0.89538574
-0.14221191,-0.01940918,0.89501953
-0.15270996,-0.00708008,0.90234375
-0.14892578,-0.01025391,0.89477539
-0.15991211,-0.06787109,0.89221191
-0.1550293,-0.07067871,0.89892578
-0.16394043,-0.05639648,0.90783691
-0.15234375,-0.07202148,0.89599609
-0.12133789,-0.04467773,0.90100098
-0.13098145,-0.04125977,0.921875
-0.12231445,-0.04541016,0.90808105
-0.12219238,-0.04833984,0.90771484
-0.12231445,-0.05310059,0.88977051
-0.12133789,-0.04528809,0.90905762
-0.11853027,-0.0513916,0.9029541
-0.12011719,-0.04638672,0.90771484
-0.11706543,-0.05200195,0.91918945
-0.12268066,-0.05126953,0.91235352
-0.11791992,-0.05297852,0.89758301
-0.11560059,-0.04797363,0.90368652
-0.11755371,-0.04956055,0.91320801
-0.12036133,-0.0501709,0.91235352
-0.12072754,-0.05224609,0.90966797
-0.11425781,-0.04846191,0.9095459
-0.12182617,-0.04602051,0.90710449
-0.11975098,-0.046875,0.90856934
-0.12451172,-0.0369873,0.90441895
-0.12573242,-0.046875,0.90356445
-0.12121582,-0.04394531,0.90124512
-0.12109375,-0.0480957,0.90551758
-0.11889648,-0.046875,0.90942383
-0.11889648,-0.04968262,0.90698242
-0.11999512,-0.05126953,0.9041748
-0.12133789,-0.04846191,0.90771484
-0.13098145,-0.0546875,0.92041016
-0.12194824,-0.06164551,0.91186523
-0.12487793,-0.05493164,0.90490723
-0.12365723,-0.05114746,0.90515137
-0.12207031,-0.03369141,0.9074707
-0.12695312,-0.04858398,0.890625
-0.03540039,0.09729004,0.96008301
-0.06079102,0.11474609,0.91809082
0.25732422,0.46936035,0.91796875
0.25720215,0.45263672,0.87902832
0.14709473,0.34338379,0.86865234
0.17797852,0.32727051,0.88037109
0.13244629,0.31262207,0.85864258
0.13061523,0.33117676,0.8671875
0.18249512,0.35437012,0.82568359
0.18969727,0.3302002,0.82983398
0.18737793,0.36035156,0.84313965
0.18774414,0.35595703,0.83825684
0.10998535,0.25134277,0.87145996
0.09143066,0.2364502,0.86462402
0.15222168,0.31347656,0.87023926
0.15124512,0.31335449,0.87072754
0.1451416,0.3059082,0.87072754
0.14770508,0.30249023,0.86547852
0.17431641,0.30053711,0.91052246
0.1640625,0.30493164,0.91833496
0.16320801,0.24987793,0.87231445
0.16223145,0.26416016,0.86254883
0.16491699,0.26074219,0.88366699
0.13891602,0.22399902,0.86206055
0.14941406,0.24291992,0.87597656
0.13842773,0.2545166,0.87426758
0.13427734,0.26855469,0.89672852
0.12414551,0.24951172,0.88146973
0.13952637,0.25427246,0.86755371
